#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202410240027,  901,129.43530273, 35.48677826,2, 47352,  -999,     0,  -999,=
202410240027,  907,128.06312561, 34.93210983,2, 50000,  -999,     0,  -999,=
202410240027,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202410240027,  909,128.73825073, 34.78773880,2, 16471,  -999,     0,  -999,=
202410240027,  911,128.57714844, 34.64892960,2, 18575,  -999,     0,  -999,=
202410240027,  912,127.77835846, 35.52627182,2, 18489,  -999,     0,  -999,=
202410240027,  915,128.10177612, 35.41352844,2, 14080,  -999,     0,  -999,=
202410240027,  917,128.06767273, 35.03694153,2, 36724,  -999,     0,  -999,=
202410240027,  918,128.33088684, 34.99052048,2, 41168,  -999,     0,  -999,=
202410240027,  919,128.47668457, 35.55141830,2, 14563,  -999,     0,  -999,=
202410240027,  921,128.83140564, 34.99308014,2, 18300,  -999,     0,  -999,=
202410240027,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202410240027,  932,127.76663971, 35.06058121,2, 22698,  -999,     0,  -999,=
202410240027,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202410240027,  946,127.81826019, 35.77999878,2, 18907,  -999,     0,  -999,=
202410240027,  982,129.16026306, 35.15904999,2, 50000,  -999,     0,  -999,=
